smiles,st,abs,qed,sa
Cc1cc(C=CNc2nc(-n3ccc4cnccc43)co2)cc(C)c1C1=CC(=O)C=CC1=O,0.06875813,1.8550097508803007,0.4519560635089874,3.502279281616211
Cc1cc(C=CNc2conc2-c2cn3ccccc3n2)cc(C)c1C1=CC(=O)C=CC1=O,0.051744103,1.9029542839214209,0.4530293047428131,3.414848804473877
Cc1cc(NC=Cn2cccc2C=O)cc(C)c1C1=CC(=O)C=CC1=O,0.0998894,1.706467295588553,0.663982093334198,3.38600492477417
Cc1cc(C=CNc2cccc3cc(C)c(=N)oc23)cc(C)c1C1=CC(=O)C=CC1=O,0.062261105,1.883411496844888,0.5923183560371399,3.3031656742095947
Cc1cc(C=CNn2cccc2F)cc(C)c1C1=CC(=O)C=CC1=O,0.073955536,1.9794218018829823,0.8689034581184387,3.431180715560913
Cc1cc(C=CNc2ncnc(-n3ccc4cnccc43)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.056264877,1.9286585644885896,0.4604130387306213,3.3476383686065674
Cc1cc(C=CNc2nocc2-c2ccc3ccc([O-])cc3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.050280094,1.894485398195684,0.402189165353775,3.606548547744751
Cc1cc(C=CNc2c(N)ccc3ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.06525016,1.8925761887520556,0.4704320728778839,2.931875467300415
Cc1cc(NC=Cc2cc([O-])no2)cc(C)c1C1=CC(=O)C=CC1=O,0.11960137,1.8448500074759129,0.86280357837677,3.545279026031494
Cc1cc(C=CNc2nocc2-c2nccc3[nH]ccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.06352067,1.9613569947198035,0.426694244146347,3.462578773498535
Cc1cc(C=CNc2c[nH]nc2C#N)cc(C)c1C1=CC(=O)C=CC1=O,0.0745157,2.054922652049363,0.8306131362915039,3.4859399795532227
Cc1cc(NC=Cc2nccc(-c3cccc4scnc34)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.11888206,1.9408921428084371,0.3902432918548584,3.320863008499145
Cc1cc(C=CNc2cocc2-c2cccc3c2C(=O)C=CC3=O)cc(C)c1C1=CC(=O)C=CC1=O,0.031235933,1.903915680457652,0.4778997898101806,3.470254898071289
Cc1cc(C=CNc2nocc2-c2c([O-])cc3c4c2CCCN4CCC3)cc(C)c1C1=CC(=O)C=CC1=O,0.060750484,1.8005712295532228,0.4913593828678131,3.8207547664642334
Cc1cc(C=CNn2c(C)ccc2C)ccc1C1=CC(=O)C=CC1=O,0.27202582,2.141653513927758,0.8683205842971802,3.089123249053955
Cc1cc2c(cc1F)C(=O)CC(C)(NC=Cc1cc(C)c(C3=CC(=O)C=CC3=O)c(C)c1)N2,0.13018131,2.1627318592846394,0.6618043780326843,3.978470802307129
Cc1cc(C=CNc2nocc2-c2ccc3c(=O)cc[nH]c3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.0530138,1.9170849072411655,0.404861569404602,3.419111728668213
Cc1cc(C=CNc2n[nH]nc2-c2cn3ccccc3n2)cc(C)c1C1=CC(=O)C=CC1=O,0.05422473,1.9236301889315248,0.4597564339637756,3.430314302444458
Cc1cc(C=CNc2c(N)coc2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.121879935,2.034528556652367,0.8217121958732605,3.6501755714416495
Cc1cc(C=CNc2ncc(-c3ccc4c(c3)OCCO4)s2)cc(C)c1C1=CC(=O)C=CC1=O,0.11369908,1.923001489931345,0.5052163600921631,3.168343305587769
Cc1cc(C=CNc2ncnc(-c3ccc4nc(N)c(=O)oc4c3)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.08774054,2.2033057531282307,0.3960746526718139,3.371572256088257
Cc1cc(C=CNc2[nH]ncc2-n2ccc3cnccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.055809975,1.85580327809304,0.4491583704948425,3.446410655975342
Cc1cc(C=CNn2cccc2-c2ccccc2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.07126796,1.840675170387328,0.642646849155426,3.557517766952514
Cc1cc(NCOc2nccc3[nH]ccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.046123743,1.808111765481532,0.5259792804718018,3.059289932250977
Cc1cc(C=CNc2cc(F)ccn2)cc(C)c1C1=CC(=O)C=CC1=O,0.071407914,2.063335986815393,0.8483067750930786,3.091294288635254
Cc1cc(NC=Cc2cc(N3CNc4ccccc4C3=O)c[nH]2)cc(C)c1C1=CC(=O)C=CC1=O,0.0802598,1.7395172782436017,0.4701615273952484,3.4977288246154785
Cc1cc(C=CNc2nc(-c3cccc4c(=O)cc[nH]c34)co2)cc(C)c1C1=CC(=O)C=CC1=O,0.078029156,1.8664230402112008,0.404861569404602,3.440350294113159
Cc1cc(C=CNc2ccn(F)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.09224868,2.060991493026912,0.8583833575248718,3.465798139572144
Cc1cc(NC=Cc2ccc3c(c2)[CH2:2]c2ncccc2[SiH2:2]3)cc(C)c1C1=CC(=O)C=CC1=O,0.124871254,1.93521073936373,0.3853180706501007,3.698626518249512
Cc1cc(C=CNc2ccoc2-c2ccc3c(c2)OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.06843555,1.856147531850636,0.5135794281959534,3.2178730964660645
Cc1cc(C=CNC(CC=O)c2nccc3[nH]ccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.077489614,2.038837810844183,0.4380382895469665,3.9485905170440674
Cc1cc(NC=Cc2cocc2-c2cn3ccccc3n2)cc(C)c1C1=CC(=O)C=CC1=O,0.06190753,1.7731856201216578,0.4257405400276184,3.3918657302856445
Cc1cc(C=CNc2nonc2F)cc(C)c1C1=CC(=O)C=CC1=O,0.05019605,2.144249000738561,0.8620873093605042,3.371851921081543
Cc1cc(C=CNc2ocnc2-c2ccnc3ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.04134655,2.125376271770895,0.3962663114070892,3.268504858016968
Cc1cc(NC=Cn2nccc2F)cc(C)c1C1=CC(=O)C=CC1=O,0.11048257,1.978622800670564,0.8698975443840027,3.4670560359954834
Cc1cc(C=CNc2n[nH]cc2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.07810402,2.092061915205419,0.8359853625297546,3.681461811065674
Cc1cc(C=CNn2nccc2F)cc(C)c1C1=CC(=O)C=CC1=O,0.084720135,2.1516914101541045,0.871464729309082,3.4878530502319336
Cc1cc(C=CNc2cc(-c3cn4ccccc4n3)no2)cc(C)c1C1=CC(=O)C=CC1=O,0.0698185,1.8203818371325733,0.4530293047428131,3.304905891418457
Cc1cc(NCOc2[nH]c3ccccc3c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.097084045,1.6401560744389891,0.4952651560306549,3.021089553833008
Cc1cc(C=CNn2ccc(F)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.07286072,2.146559839566052,0.871464729309082,3.513816595077514
Cc1cc(NC=Cc2nc([O-])c[nH]2)cc(C)c1C1=CC(=O)C=CC1=O,0.119939566,1.857053377427161,0.8359853625297546,3.701590061187744
Cc1cc(C=CNn2ccc(N)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.093646765,2.083021706105769,0.8380281329154968,3.4382975101470947
Cc1cc(C=CNc2ccn(-c3cccc4c3C(=O)C=CC4=O)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.08501744,1.9521746643692253,0.5137653946876526,3.4137001037597656
Cc1cc(C=CNc2ccc3oc(=N)c(C#N)cc3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.07508242,2.000847442108393,0.600036084651947,3.250897169113159
Cc1cc(C=CNc2onnc2-c2[nH]c3ccccc3c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.06779289,1.821753175422549,0.3993635475635528,3.447547674179077
Cc1cc(C=CNc2ccn(-c3c([O-])cc4c5c3CCCN5CCC4)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.066780806,1.6355445338204504,0.4928116798400879,3.743965864181519
Cc1cc(C=CNc2coc(F)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.077028275,2.0255901233986022,0.8492080569267273,3.378173589706421
Cc1cc(C=CNn2cnc(F)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.07621026,2.0954034878984094,0.871464729309082,3.5673575401306152
Cc1cc(C=CNc2cn[nH]c2-c2cccc3c2C(=O)C=CC3=O)cc(C)c1C1=CC(=O)C=CC1=O,0.05814874,1.9224328021869064,0.5131697058677673,3.4101245403289795
Cc1cc(C=CNc2nnoc2F)cc(C)c1C1=CC(=O)C=CC1=O,0.06286931,2.1683852845087648,0.8620873093605042,3.5357766151428223
Cc1cc(C=CNc2c[nH]c(F)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.08267093,1.9429128596529368,0.831335723400116,3.417659044265747
Cc1cc(C=CNc2ccn(-c3nccc4[nH]ccc34)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.08554721,1.8880345936849716,0.4491583704948425,3.3259201049804688
Cc1cc(C=CNn2cc(C=O)nn2)cc(C)c1C1=CC(=O)C=CC1=O,0.18400955,2.1170367346301675,0.6561257243156433,3.566486597061157
Cc1cc(C=CNc2ccoc2-c2cn3ccccc3n2)cc(C)c1C1=CC(=O)C=CC1=O,0.0531348,1.8684165897980332,0.4257405400276184,3.3636035919189453
Cc1cc(C=CNc2cocc2-n2ccc3cnccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.04197395,1.81497595833838,0.4243073761463165,3.4579379558563232
Cc1cc(C=CNc2cccn2-c2c([O-])cc3c4c2CCCN4CCC3)cc(C)c1C1=CC(=O)C=CC1=O,0.049170017,1.6906489570714534,0.4928116798400879,3.740260362625122
Cc1cc(NC=Cc2cncn2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.12165022,1.9024198593601584,0.8685358762741089,3.55601167678833
Cc1cc(C=CNc2c[nH]c(-c3c([O-])cc4c5c3CCCN5CCC4)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.07689917,1.5912290598258376,0.4638637900352478,3.786454439163208
Cc1cc(NC=Cc2nocc2-c2cccc3c2C(=O)C=CC3=O)cc(C)c1C1=CC(=O)C=CC1=O,0.053127766,1.772534619641304,0.5126636028289795,3.487588405609131
Cc1cc(C=CNc2ccoc2F)cc(C)c1C1=CC(=O)C=CC1=O,0.074207544,2.0108792561128737,0.8492080569267273,3.3317456245422363
Cc1cc(C=CNc2cn[nH]c2-c2cn3ccccc3n2)cc(C)c1C1=CC(=O)C=CC1=O,0.064543605,1.8936874106869104,0.4499935805797577,3.348123550415039
Cc1cc(C=CNc2ccoc2-c2c([O-])cc3c4c2CCCN4CCC3)cc(C)c1C1=CC(=O)C=CC1=O,0.06414771,1.7907101232424378,0.4604378640651703,3.739978551864624
Cc1cc(NC=Cc2cn[nH]c2-c2cccc3ncccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.067726135,1.826506431810558,0.400032639503479,3.111011743545532
Cc1cc(NC=Cc2cc(-c3cn4ccccc4n3)no2)cc(C)c1C1=CC(=O)C=CC1=O,0.07494223,1.654551173039526,0.4530293047428131,3.2821836471557617
Cc1cc(C=CNc2cn(-c3c(O)cc4c5c3CCCN5CCC4)cn2)cc(C)c1C1=CC(=O)C=CC1=O,0.07283223,1.73454668379426,0.4702010750770569,3.558441400527954
Cc1cc(C=CNc2conc2-c2c([O-])cc3c4c2CCCN4CCC3)cc(C)c1C1=CC(=O)C=CC1=O,0.06139505,1.8338624736756088,0.4913593828678131,3.799562692642212
Cc1cc(C=CNc2cc(-c3ccc4c(c3)OCCO4)c[nH]2)cc(C)c1C1=CC(=O)C=CC1=O,0.067076445,1.7703952994704246,0.5174500346183777,3.2575607299804688
Cc1cc(C=CNc2cn(F)cn2)cc(C)c1C1=CC(=O)C=CC1=O,0.06947672,2.1488950072810056,0.8686152100563049,3.532479047775269
Cc1c[nH]c(NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)n1,0.06405616,2.119672364105284,0.8397606015205383,3.470090389251709
Cc1cc(C=CNc2nocc2-c2c(O)cc3c4c2CCCN4CCC3)cc(C)c1C1=CC(=O)C=CC1=O,0.07212269,1.810414900161326,0.4380923807621002,3.573024272918701
Cc1cc(C=CNc2ccoc2N)cc(C)c1C1=CC(=O)C=CC1=O,0.07142639,1.8724302480071784,0.8336552381515503,3.2909724712371826
Cc1cncc(-c2cncc(NC=Cc3cc(C)c(C4=CC(=O)C=CC4=O)c(C)c3)c2)c1,0.06473374,1.9140016262367368,0.5703539848327637,3.0791869163513184
Cc1cc(NC=Cn2nnc3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.07566345,1.9562349529460072,0.7091233730316162,3.1781160831451416
Cc1cc(NC=Cc2cncc(-c3ccccc3[O-])c2)cc(C)c1C1=CC(=O)C=CC1=O,0.07038629,1.8379606747686863,0.6084211468696594,3.2943925857543945
Cc1cc(C=CNc2nocc2-c2cccc3nccnc23)cc(C)c1C1=CC(=O)C=CC1=O,0.046746492,1.894815865583718,0.4254207909107208,3.35913348197937
Cc1cncc(-c2conc2C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.0805639,1.7616756234630944,0.6051238179206848,3.362123489379883
Cc1cc(C=CNc2cc(-c3c(O)cc4c5c3CCCN5CCC4)no2)cc(C)c1C1=CC(=O)C=CC1=O,0.09548557,1.7657916657403112,0.4380923807621002,3.493096351623535
Cc1cc(C=CNc2ccc(-c3nccc4[nH]ccc34)cn2)cc(C)c1C1=CC(=O)C=CC1=O,0.08897996,1.8804812850907449,0.400032639503479,3.1713414192199707
Cc1cc(C=CNc2cn[nH]c2-c2c([O-])cc3c4c2CCCN4CCC3)cc(C)c1C1=CC(=O)C=CC1=O,0.07988191,1.7790740218505263,0.4901661276817322,3.737582683563232
Cc1cc(NC=Cc2cncc(F)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.08497453,1.8272233230277897,0.8483067750930786,2.9991016387939453
Cc1cc(C=CNn2cccc2-c2cccc3ncccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.04399717,1.8201811238110064,0.4047614932060241,3.2184298038482666
Cc1cc(C=CNn2cnc(N)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.091784,2.0641570867672563,0.8380281329154968,3.5079457759857178
Cc1cc(C=CNc2nccc(-c3ccccc3[O-])n2)cc(C)c1C1=CC(=O)C=CC1=O,0.07850492,2.108976574213803,0.6245265603065491,3.341274738311768
Cc1cc(Nc2ccnc3ccncc23)cc(C)c1C1=CC(=O)C=CC1=O,0.17083228,2.071557731592655,0.7168425917625427,2.7525434494018555
Cc1ccc([N+](=O)[O-])c(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.07323277,1.961974542979896,0.4557329714298248,2.9346206188201904
Cc1cc(NC=Cc2nc(-c3cccc4c3C(=O)C=CC4=O)co2)cc(C)c1C1=CC(=O)C=CC1=O,0.07470095,1.9753355624929072,0.5126636028289795,3.430111885070801
Cc1cc(C=CNc2ccnc(-c3ccccc3[O-])n2)cc(C)c1C1=CC(=O)C=CC1=O,0.081746936,2.014281042802334,0.6245265603065491,3.3628368377685547
Cc1cc(NC=Cc2ccc(N)n2C)cc(C)c1C1=CC(=O)C=CC1=O,0.14761662,1.8055059388935568,0.8312169313430786,3.311887264251709
Cc1cc(C=CNc2nonc2-c2[nH]c3ccccc3c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.059908986,1.8239721726998688,0.3993635475635528,3.288991928100586
Cc1ccc(C)c(-c2conc2NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.040293813,1.9792097350806,0.5281618237495422,3.235487937927246
Cc1cc(C=CNc2cn[nH]c2-c2ccnc3ccncc23)cc(C)c1C1=CC(=O)C=CC1=O,0.027611136,1.981335471622646,0.4259384572505951,3.344555616378784
Cc1cc(NC=Cn2nccc2-c2cccc3c2C(=O)C=CC3=O)cc(C)c1C1=CC(=O)C=CC1=O,0.06946933,1.8849221180155875,0.5358079671859741,3.511937141418457
Cc1cc(C=CNn2cccc2-c2c([O-])cc3c4c2CCCN4CCC3)cc(C)c1C1=CC(=O)C=CC1=O,0.082639575,1.753255800993741,0.5029034614562988,3.796706914901733
Cc1cncc(-c2ccn(NC=Cc3cc(C)c(C4=CC(=O)C=CC4=O)c(C)c3)c2)c1,0.07314885,1.955941992592812,0.6161162257194519,3.3670499324798584
Cc1cc(C=CNc2[nH]ccc2N)cc(C)c1C1=CC(=O)C=CC1=O,0.056923866,1.8159732399836184,0.7484579682350159,3.3683032989501958
Cc1cc(C=CNc2ccn(N)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.08529174,1.9223531250804664,0.6659685373306274,3.383725881576538
Cc1cc(NC=Cc2cocc2N)cc(C)c1C1=CC(=O)C=CC1=O,0.11220908,1.9406701417103407,0.8336552381515503,3.377329111099243
Cc1cc(C=CNc2ccn(-c3c(C)[nH]c4ccccc34)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.06634867,1.7401944322779774,0.3978495597839355,3.261665105819702
Cc1cc(C=CNc2nocc2N)cc(C)c1C1=CC(=O)C=CC1=O,0.06076348,2.0741830212906005,0.8334024548530579,3.403456687927246
Cc1cc(NC=Cc2cn[nH]c2C=O)cc(C)c1C1=CC(=O)C=CC1=O,0.1051569,2.007424756833911,0.6406489014625549,3.378509044647217
Cc1cc(NC=Cc2ncnc(-c3ccc4c(=O)cc[nH]c4c3)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.090224266,1.9038248526111248,0.4160400331020355,3.3796255588531494
Cc1cc(C=CNc2cc(N)c[nH]2)cc(C)c1C1=CC(=O)C=CC1=O,0.080950856,1.8413356996819377,0.7484579682350159,3.3681886196136475
Cc1cc(NC=Cc2c[nH]c(-c3cccc4c3C(=O)C=CC4=O)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.08695114,1.9247667534574864,0.5131697058677673,3.555264711380005
Cc1cc(NC=Cc2c[nH]nc2C#N)cc(C)c1C1=CC(=O)C=CC1=O,0.08226478,1.9033707133784887,0.8306131362915039,3.487045764923096
Cc1cc(C=CNc2cocc2N)cc(C)c1C1=CC(=O)C=CC1=O,0.07868695,2.028252514649928,0.8336552381515503,3.376175880432129
Cc1cc(C=CNc2cc[nH]c2-c2ccccc2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.050718546,1.7706775145649911,0.605789303779602,3.498291015625
Cc1cc(C=CNc2cc(-c3c([O-])cc4c5c3CCCN5CCC4)c[nH]2)cc(C)c1C1=CC(=O)C=CC1=O,0.06723082,1.5982584863767029,0.4638637900352478,3.802460193634033
Cc1cc(C=CNc2c[nH]nc2F)cc(C)c1C1=CC(=O)C=CC1=O,0.070934296,2.067499673163891,0.8392713665962219,3.444279193878174
Cc1cc(C=CNc2cc(-c3ccc4nc(N)c(=O)oc4c3)no2)cc(C)c1C1=CC(=O)C=CC1=O,0.10793245,2.1311933087632062,0.4016042053699493,3.3711557388305664
Cc1cc(C=CNn2cncc2F)cc(C)c1C1=CC(=O)C=CC1=O,0.07970333,2.121752483983338,0.871464729309082,3.508740901947021
Cc1cc(C=CNc2csc(-c3ccccc3[O-])c2)cc(C)c1C1=CC(=O)C=CC1=O,0.07434547,1.9589184292331336,0.5637534260749817,3.43599271774292
Cc1cc(C=CNc2ncoc2F)cc(C)c1C1=CC(=O)C=CC1=O,0.05442393,2.134295039173961,0.8624488711357117,3.445096015930176
Cc1cc(-c2ccccc2[O-])c(NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)o1,0.09238756,2.115034467191994,0.5750442147254944,3.551992416381836
Cc1cc(C=CNc2c[nH]c(-c3scc4c3OCCO4)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.0797503,1.7552911151707171,0.5069878101348877,3.5996060371398926
Cc1cc(NC=Cc2nnoc2-c2ccc3c(=O)cc[nH]c3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.07748973,1.872148235653341,0.4211833775043487,3.5044069290161133
Cc1cc(NC=Cc2nocc2-c2cccc3ncccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.075069666,1.852303162150085,0.3962663114070892,3.2243242263793945
Cc1cc(NCOc2cc3ccccc3oc2=O)cc(C)c1C1=CC(=O)C=CC1=O,0.038725972,1.7977446183115244,0.3958408534526825,2.8790125846862797
Cc1cc(C=CNc2csc(-c3ccc4c(c3)OCCO4)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.061090946,1.7953545078590514,0.4660548567771911,3.162571907043457
Cc1cc(C=CNc2nocc2-c2cccc3c2C(=O)C=CC3=O)cc(C)c1C1=CC(=O)C=CC1=O,0.037535906,1.8885396208405496,0.5126636028289795,3.488440752029419
Cc1cc(C=CNc2csc(-c3c([O-])cc4c5c3CCCN5CCC4)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.04099226,1.6538445202291012,0.4184602499008178,3.706769227981568
Cc1cc(C=CNc2nccc(-c3c([O-])cc4c5c3CCCN5CCC4)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.06978035,1.780130909270048,0.4897367060184479,3.634484052658081
Cc1cc(C=CNc2nc[nH]c2-c2ccccc2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.054204702,1.8726437339946629,0.6210502982139587,3.5461151599884038
Cc1cc(C=CNc2ccccc2-c2ccccc2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.068149686,1.9589439745649695,0.5748820304870605,3.159365177154541
Cc1cc(C=CNc2nnoc2-c2ccc3c(c2)OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.16450965,1.9416185628399252,0.5682506561279297,3.3829801082611084
Cc1cc(C=CNc2nccc(-c3cn4ccccc4n3)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.06229782,1.8911288226887584,0.4505634307861328,3.206348180770874
Cc1cccc(C)c1NC=Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.05807233,1.9930291513815523,0.7749789357185364,2.8375837802886963
Cc1cc(C=CNc2ccn(-c3c(O)cc4c5c3CCCN5CCC4)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.06765258,1.610937688818574,0.4370880424976349,3.537748336791992
Cc1cc(C=CNc2ccc(-c3ccc4nnn(Cl)c4c3)o2)cc(C)c1C1=CC(=O)C=CC1=O,0.053572178,1.979666915424168,0.3880602717399597,3.5240225791931152
Cc1cc(C=CNc2cc(-c3ccc4c(c3)OCCO4)on2)cc(C)c1C1=CC(=O)C=CC1=O,0.057074547,1.8521123831242323,0.54827481508255,3.142660140991211
Cc1cc(C=CNc2ccn(-c3ccc4c(c3)OCCO4)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.067806244,1.7487429951101543,0.5495284199714661,3.208374261856079
Cc1nc2cc(OCNc3cc(C)c(C4=CC(=O)C=CC4=O)c(C)c3)ccc2[nH]1,0.071460485,1.7685339368388058,0.5100950598716736,2.913270235061645
Cc1cc(C=CNc2c[nH]nc2-c2cccc3ncccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.0719198,1.934193386386335,0.400032639503479,3.262837648391724
Cc1cc(C=CNc2[nH]c(=O)oc2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.07566571,2.0627374961838125,0.8121895790100098,3.6517910957336426
Cc1cc(NC=Cc2ncc([O-])o2)cc(C)c1C1=CC(=O)C=CC1=O,0.11657953,1.9512905120506885,0.86280357837677,3.607853651046753
Cc1cc(C=CNc2c[nH]c(-c3ccc4c(c3)OCCO4)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.079487205,1.7721340039610864,0.5174500346183777,3.2532217502593994
Cc1cc(C=CNc2cn[nH]c2F)cc(C)c1C1=CC(=O)C=CC1=O,0.07169664,2.0984669003114105,0.8392713665962219,3.31656813621521
Cc1cc(C=CNc2ccn(-c3cccc4cc[nH]c34)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.069536686,1.5928405445091427,0.3939572870731354,3.348376989364624
Cc1cc(C=CNc2cocc2-c2ccc3c(c2)OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.062423944,1.8938098660871387,0.5135794281959534,3.27187442779541
Cc1cc(C=CNc2[nH]ccc2-c2ccccc2Cl)cc(C)c1C1=CC(=O)C=CC1=O,0.05278933,1.8746220780268312,0.4805572926998138,3.164966821670532
Cc1ccoc1-c1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.08852494,2.305036387830973,0.786973237991333,2.872112512588501
Cc1cc(NC=Cc2ccc([O-])n2C)cc(C)c1C1=CC(=O)C=CC1=O,0.15234888,1.8611986143693329,0.8632324934005737,3.536252498626709
Cc1cc(NC=Cc2cn(-c3nccc4[nH]ccc34)cn2)cc(C)c1C1=CC(=O)C=CC1=O,0.087367296,1.7207155085310342,0.4491583704948425,3.374506950378418
Cc1cc(C=CNn2c3ccncc3c3cnccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.07434678,1.999519895815849,0.491842657327652,3.3651375770568848
Cc1cc(C=CNc2ccn(-c3ccc4ccc([O-])cc4c3)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.06904626,1.8208469243645669,0.400358110666275,3.5308377742767334
Cc1cc(C=CNc2nnoc2[O-])cc(C)c1C1=CC(=O)C=CC1=O,0.064409375,2.1522854404896496,0.84980708360672,3.6943840980529785
Cc1cc(C=CNc2cn(-c3ccc4nc(N)c(=O)oc4c3)cn2)cc(C)c1C1=CC(=O)C=CC1=O,0.09534919,2.0924337417021395,0.4136574566364288,3.442067146301269
Cc1cc(C=CNc2ccc3cnccc3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.07930565,1.9768461836636064,0.6454004645347595,2.8949849605560303
Cc1cc(-c2[nH]ccc2N)cc(C)c1C1=CC(=O)C=CC1=O,0.034268618,2.0723157791778446,0.8354383707046509,3.0630123615264893
Cc1cc(NC=CC2C=CC(=O)O2)cc(C)c1C1=CC(=O)C=CC1=O,0.122828364,1.8310149801388385,0.6765250563621521,3.8239030838012695
Cc1ccsc1-c1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.08716154,2.2983538506671786,0.7690284252166748,2.763483762741089
Cc1cnoc1Oc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.094086766,2.428133056984842,0.8117906451225281,3.147644519805908
Cc1cc(NC=Cc2cnc(C#N)[nH]2)cc(C)c1C1=CC(=O)C=CC1=O,0.10664415,1.9090705662295224,0.8306131362915039,3.4896860122680664
Cc1ncc(NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)[nH]1,0.075941086,2.0248118017405274,0.8397606015205383,3.341253757476806
Cc1cc(C=CNc2conc2-c2nc3ccccn3n2)cc(C)c1C1=CC(=O)C=CC1=O,0.063328624,1.996817970122397,0.4674496948719024,3.459228038787842
Cc1cc(C=CNc2nocc2-c2cnc3ncccc3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.036960363,1.9097112269327048,0.4254207909107208,3.407750368118286
Cc1c[nH]c(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.16479993,1.9572283825173973,0.828209400177002,3.290628433227539
Cc1cc(C=CNc2cccc(-c3c(O)cc4c5c3CCCN5CCC4)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.082991004,1.7781472939789296,0.4075573980808258,3.3670754432678223
Cc1cc(C=CNc2coc(O)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.0755173,1.8746370808407664,0.8314234018325806,3.421642780303955
Cc1cc(C=CNc2ncc(-c3c(O)cc4c5c3CCCN5CCC4)s2)cc(C)c1C1=CC(=O)C=CC1=O,0.08523548,1.7450539248079062,0.3990173637866974,3.487787961959839
